time,cpu_usage,mem_usage,disk_util
2018-09-02T17:45:00Z,37.954728614754885,39.589248685275805,0.48966666666666664
2018-09-02T17:50:00Z,38.47343374046108,38.63776150871726,0.4893333333333334
2018-09-02T17:55:00Z,38.99213886616728,37.6862743321587,0.4893333333333334
2018-09-02T18:00:00Z,39.51084399187347,36.73478715560016,0.48966666666666664
2018-09-02T18:05:00Z,40.02954911757966,35.7832999790416,0.4893333333333334
2018-09-02T18:10:00Z,40.54825424328586,34.83181280248306,0.4893333333333334
2018-09-02T18:15:00Z,41.06695936899205,33.8803256259245,0.4893333333333334
2018-09-02T18:20:00Z,41.58566449469824,32.928838449365955,0.48966666666666664
2018-09-02T18:25:00Z,42.10436962040444,31.977351272807404,0.4893333333333334
2018-09-02T18:30:00Z,42.62307474611063,31.025864096248853,0.4893333333333334
2018-09-02T18:35:00Z,43.14177987181683,30.0743769196903,0.48966666666666664
2018-09-02T18:40:00Z,43.66048499752303,29.12288974313175,0.4893333333333334
2018-09-02T18:45:00Z,44.17919012322922,28.1714025665732,0.4893333333333334
2018-09-02T18:50:00Z,44.69789524893541,27.21991539001465,0.48966666666666664
2018-09-02T18:55:00Z,26.11703749573331,38.7267275651296,5.507666666666667
2018-09-02T19:00:00Z,15.643559738783019,40.45631241798401,0.25166666666666665
2018-09-02T19:05:00Z,15.536122370401799,40.94771599769592,0.22933333333333333
2018-09-02T19:10:00Z,15.574537099976299,42.10981718699137,0.35133333333333333
2018-09-02T19:15:00Z,18.45395358155705,43.523545026779175,0.3433333333333333
2018-09-02T19:20:00Z,15.392799476151268,43.17349378267924,0.17666666666666667
2018-09-02T19:25:00Z,15.624116194898011,42.94322109222412,0.17099999999999999
2018-09-02T19:30:00Z,16.079118728168563,42.88196460405985,0.5496666666666667
2018-09-02T19:35:00Z,6.39129263331637,43.173150857289635,0.17066666666666666
2018-09-02T19:40:00Z,6.006523313876478,43.15282154083252,0.13966666666666666
2018-09-02T19:45:00Z,8.679446028091064,43.15947651863098,0.20033333333333336
2018-09-02T19:50:00Z,15.74453528564823,43.68273067474365,0.21933333333333332
2018-09-02T19:55:00Z,15.45085595225433,44.76630171140035,0.27
2018-09-02T20:00:00Z,14.395466933666714,44.82554761568705,0.14666666666666667
2018-09-02T20:05:00Z,15.003139577340669,45.15534504254659,0.5426666666666666
2018-09-02T20:10:00Z,9.196664801694167,46.595513582229614,0.23066666666666666
2018-09-02T20:15:00Z,11.458719570325218,46.788158655166626,0.20366666666666666
2018-09-02T20:20:00Z,16.68743528724765,48.08244466781616,0.4053333333333333
2018-09-02T20:25:00Z,18.858897433252366,49.81748334566752,0.385
2018-09-02T20:30:00Z,18.18976436184986,50.06784359614054,0.4043333333333334
2018-09-02T20:35:00Z,18.103104855180618,50.54271157582601,0.29966666666666664
2018-09-02T20:40:00Z,18.52143337161533,50.30056309700012,0.26766666666666666
2018-09-02T20:45:00Z,16.268438342331656,49.73124607404073,0.43433333333333335
2018-09-02T20:50:00Z,23.147191575925305,51.99385539690653,0.5326666666666667
2018-09-02T20:55:00Z,16.00609536359655,51.90167236328125,0.3396666666666667
2018-09-02T21:00:00Z,15.809342614450188,49.52551341056824,0.5593333333333333
2018-09-02T21:05:00Z,20.50762334297587,50.46414844195048,0.409
2018-09-02T21:10:00Z,23.26260258828604,49.931336085001625,0.735
2018-09-02T21:15:00Z,17.772018168465294,49.91728631655375,0.34199999999999997
2018-09-02T21:20:00Z,17.150187309308798,49.105384270350136,0.42966666666666664
2018-09-02T21:25:00Z,22.1846676427096,48.90297031402588,0.7013333333333334
2018-09-02T21:30:00Z,28.567518750918484,48.69766402244568,1.2513333333333332
2018-09-02T21:35:00Z,24.934036650078525,48.78053108851115,0.5223333333333333
2018-09-02T21:40:00Z,26.001152394134714,51.84900220235189,0.765
2018-09-02T21:45:00Z,23.7460863348876,52.85093283653259,0.22233333333333333
2018-09-02T21:50:00Z,23.290721210627954,53.11517254511515,0.391
2018-09-02T21:55:00Z,30.659042341528497,52.35433785120646,0.7523333333333333
2018-09-02T22:00:00Z,28.91882902303947,53.40317471822103,0.2776666666666667
2018-09-02T22:05:00Z,22.12412562831061,52.71857922502573,0.45733333333333337
2018-09-02T22:10:00Z,20.96166744436858,52.43707256005658,0.029333333333333333
2018-09-02T22:15:00Z,19.79920926042655,52.155565895087435,0.029333333333333333
2018-09-02T22:20:00Z,18.636751076484522,51.874059230118284,0.029333333333333333
2018-09-02T22:25:00Z,17.474292892542497,51.592552565149134,0.029333333333333333
2018-09-02T22:30:00Z,16.311834708600472,51.311045900179984,0.029333333333333333
2018-09-02T22:35:00Z,15.149376524658443,51.029539235210834,0.029333333333333333
2018-09-02T22:40:00Z,13.986918340716414,50.74803257024169,0.029333333333333333
2018-09-02T22:45:00Z,12.82446015677439,50.46652590527254,0.029333333333333333
2018-09-02T22:50:00Z,13.352235823591002,50.52359803349147,0.11499999999999999
2018-09-02T22:55:00Z,13.880011490407615,50.580670161710394,0.11533333333333333
2018-09-02T23:00:00Z,14.407787157224227,50.63774228992932,0.11499999999999999
2018-09-02T23:05:00Z,14.93556282404084,50.69481441814824,0.11533333333333333
2018-09-02T23:10:00Z,15.463338490857453,50.75188654636717,0.11499999999999999
2018-09-02T23:15:00Z,15.991114157674067,50.808958674586094,0.11533333333333333
2018-09-02T23:20:00Z,16.70669426486646,50.86288235339652,0.065
2018-09-02T23:25:00Z,17.422274372058858,50.91680603220694,0.06533333333333334
2018-09-02T23:30:00Z,18.137854479251253,50.97072971101737,0.06533333333333334
2018-09-02T23:35:00Z,18.853434586443647,51.02465338982779,0.065
2018-09-02T23:40:00Z,19.569014693636042,51.07857706863822,0.06533333333333334
2018-09-02T23:45:00Z,20.284594800828433,51.132500747448645,0.06533333333333334
2018-09-02T23:50:00Z,21.00017490802083,51.186424426259066,0.065
2018-09-02T23:55:00Z,21.715755015213226,51.240348105069494,0.06533333333333334
2018-09-03T00:00:00Z,22.43133512240562,51.294271783879914,0.06533333333333334
2018-09-03T00:05:00Z,23.146915229598015,51.34819546269034,0.065
2018-09-03T00:10:00Z,23.86249533679041,51.40211914150076,0.06533333333333334
2018-09-03T00:15:00Z,24.578075443982804,51.45604282031119,0.06533333333333334
2018-09-03T00:20:00Z,25.293655551175195,51.50996649912162,0.065
2018-09-03T00:25:00Z,26.009235658367594,51.56389017793204,0.06533333333333334
2018-09-03T00:30:00Z,26.72481576555999,51.617813856742465,0.06533333333333334
2018-09-03T00:35:00Z,27.44039587275238,51.671737535552886,0.065
2018-09-03T00:40:00Z,28.155975979944778,51.72566121436331,0.06533333333333334
2018-09-03T00:45:00Z,28.871556087137172,51.779584893173734,0.06533333333333334
2018-09-03T00:50:00Z,29.587136194329563,51.83350857198416,0.065
2018-09-03T00:55:00Z,30.30271630152196,51.88743225079459,0.06533333333333334
2018-09-03T01:00:00Z,31.018296408714356,51.94135592960501,0.06533333333333334
2018-09-03T01:05:00Z,31.733876515906747,51.99527960841544,0.065
2018-09-03T01:10:00Z,32.449456623099145,52.04920328722586,0.06533333333333334
2018-09-03T01:15:00Z,33.16503673029154,52.103126966036285,0.06533333333333334
2018-09-03T01:20:00Z,12.018856874866241,52.27552275908621,0.019333333333333334
2018-09-03T01:25:00Z,12.165136872922734,52.275714251626454,0.010333333333333333
2018-09-03T01:30:00Z,12.311416870979226,52.2759057441667,0.010333333333333333
2018-09-03T01:35:00Z,12.457696869035722,52.27609723670694,0.010333333333333333
2018-09-03T01:40:00Z,12.603976867092214,52.276288729247185,0.010333333333333333
2018-09-03T01:45:00Z,12.750256865148708,52.27648022178743,0.010333333333333333
2018-09-03T01:50:00Z,12.896536863205203,52.27667171432768,0.010333333333333333
2018-09-03T01:55:00Z,13.042816861261697,52.276863206867915,0.010333333333333333
2018-09-03T02:00:00Z,13.189096859318191,52.27705469940816,0.010333333333333333
2018-09-03T02:05:00Z,13.335376857374683,52.27724619194841,0.010333333333333333
2018-09-03T02:10:00Z,13.481656855431178,52.27743768448865,0.010333333333333333
2018-09-03T02:15:00Z,13.627936853487672,52.27762917702889,0.010333333333333333
2018-09-03T02:20:00Z,13.774216851544164,52.27782066956914,0.010333333333333333
2018-09-03T02:25:00Z,13.920496849600656,52.278012162109384,0.010333333333333333
2018-09-03T02:30:00Z,14.066776847657152,52.27820365464963,0.010333333333333333
2018-09-03T02:35:00Z,14.213056845713645,52.27839514718987,0.010333333333333333
2018-09-03T02:40:00Z,14.359336843770139,52.278586639730115,0.010333333333333333
2018-09-03T02:45:00Z,14.505616841826633,52.27877813227036,0.010666666666666666
2018-09-03T02:50:00Z,14.603324869965508,52.27926894431816,0.008
2018-09-03T02:55:00Z,14.701032898104383,52.27975975636596,0.008333333333333333
2018-09-03T03:00:00Z,14.798740926243259,52.28025056841376,0.008
2018-09-03T03:05:00Z,14.896448954382134,52.28074138046156,0.008333333333333333
2018-09-03T03:10:00Z,14.994156982521009,52.281232192509364,0.008333333333333333
2018-09-03T03:15:00Z,15.091865010659888,52.281723004557165,0.008
2018-09-03T03:20:00Z,15.18957303879876,52.282213816604965,0.008333333333333333
2018-09-03T03:25:00Z,15.287281066937638,52.282704628652766,0.008
2018-09-03T03:30:00Z,15.384989095076513,52.28319544070057,0.008333333333333333
2018-09-03T03:35:00Z,15.482697123215388,52.28368625274837,0.008333333333333333
2018-09-03T03:40:00Z,15.580405151354263,52.28417706479616,0.008
2018-09-03T03:45:00Z,15.678113179493138,52.28466787684396,0.008333333333333333
2018-09-03T03:50:00Z,15.775821207632013,52.28515868889176,0.008333333333333333
2018-09-03T03:55:00Z,15.873529235770889,52.28564950093956,0.008
2018-09-03T04:00:00Z,15.971237263909764,52.286140312987364,0.008333333333333333
2018-09-03T04:05:00Z,16.06894529204864,52.286631125035164,0.008
2018-09-03T04:10:00Z,16.166653320187514,52.287121937082965,0.008333333333333333
2018-09-03T04:15:00Z,16.26436134832639,52.287612749130766,0.008333333333333333
2018-09-03T04:20:00Z,16.362069376465268,52.288103561178566,0.008
2018-09-03T04:25:00Z,16.45977740460414,52.28859437322637,0.008333333333333333
2018-09-03T04:30:00Z,16.557485432743018,52.28908518527417,0.008333333333333333
2018-09-03T04:35:00Z,20.205803706880303,52.366493727452216,0.05833333333333334
2018-09-03T04:40:00Z,23.85412198101759,52.443902269630264,0.058666666666666666
2018-09-03T04:45:00Z,27.50244025515488,52.521310811808306,0.05833333333333334
2018-09-03T04:50:00Z,31.150758529292162,52.598719353986354,0.058666666666666666
2018-09-03T04:55:00Z,34.79907680342945,52.6761278961644,0.058666666666666666
2018-09-03T05:00:00Z,34.16411169759624,52.928338824385364,0.06566666666666666
2018-09-03T05:05:00Z,33.52914659176302,53.180549752606325,0.066
2018-09-03T05:10:00Z,32.89418148592981,53.43276068082728,0.066
2018-09-03T05:15:00Z,32.2592163800966,53.68497160904824,0.06566666666666666
2018-09-03T05:20:00Z,31.624251274263386,53.9371825372692,0.066
2018-09-03T05:25:00Z,30.989286168430176,54.18939346549016,0.066
2018-09-03T05:30:00Z,30.354321062596963,54.441604393711124,0.066
2018-09-03T05:35:00Z,29.71935595676375,54.69381532193208,0.06566666666666666
2018-09-03T05:40:00Z,29.08439085093054,54.94602625015304,0.066
2018-09-03T05:45:00Z,28.449425745097326,55.198237178374,0.066
2018-09-03T05:50:00Z,27.814460639264112,55.45044810659496,0.06566666666666666
2018-09-03T05:55:00Z,27.179495533430902,55.70265903481592,0.066
2018-09-03T06:00:00Z,26.54453042759769,55.95486996303688,0.066
2018-09-03T06:05:00Z,25.909565321764475,56.20708089125784,0.066
2018-09-03T06:10:00Z,8.600765832519862,60.23006041844686,0.6573333333333333
2018-09-03T06:15:00Z,7.1852541119244115,61.64353267351786,0.193
2018-09-03T06:20:00Z,9.95562499277639,60.9491294225057,1.1586666666666667
2018-09-03T06:25:00Z,6.64090362118448,57.57643723487854,0.132
2018-09-03T06:30:00Z,14.192246648969693,58.101878801981606,1.2013333333333334
2018-09-03T06:35:00Z,11.869250298362733,58.968414624532066,0.17099999999999999
2018-09-03T06:40:00Z,15.152631774378648,60.23482394218445,0.26133333333333336
2018-09-03T06:45:00Z,15.412576857166748,61.84751542409261,0.36233333333333334
2018-09-03T06:50:00Z,14.876753421578242,63.595152854919434,0.29833333333333334
2018-09-03T06:55:00Z,12.654778514490149,63.99170263608297,0.7303333333333334
2018-09-03T07:00:00Z,27.868464173673658,62.85473322868347,4.794666666666666
2018-09-03T07:05:00Z,25.448521509436432,64.92144791285197,1.2173333333333334
2018-09-03T07:10:00Z,22.96852639086216,65.44450902938843,0.8723333333333333
2018-09-03T07:15:00Z,19.68671844733869,66.75856574376424,0.415
2018-09-03T07:20:00Z,20.028749720642857,66.84346429506938,0.23133333333333334
2018-09-03T07:25:00Z,20.49799334757615,66.93671401341756,0.36233333333333334
2018-09-03T07:30:00Z,23.10623560061056,67.33779033025105,0.376
2018-09-03T07:35:00Z,18.827840842848758,67.22774585088094,0.307
2018-09-03T07:40:00Z,22.59388049162417,68.31534147262573,0.387
2018-09-03T07:45:00Z,23.70906673240079,69.45615498224895,0.8383333333333333
2018-09-03T07:50:00Z,21.545507044866007,68.64557385444641,0.529
2018-09-03T07:55:00Z,16.931549591077257,68.48094749450684,0.21733333333333335
2018-09-03T08:00:00Z,14.974764105864034,68.96557974815369,0.218
2018-09-03T08:05:00Z,23.79805052647727,68.94566249847412,0.4213333333333334
2018-09-03T08:10:00Z,25.59826351960556,67.32034532229106,0.365
2018-09-03T08:15:00Z,27.359010933426116,77.36501216888428,4.793
2018-09-03T08:20:00Z,27.464494527713356,77.89233016967773,0.3973333333333333
2018-09-03T08:25:00Z,23.736226861321505,71.82962552706401,0.42633333333333334
2018-09-03T08:30:00Z,20.445088255265635,63.50427055358887,0.2846666666666667
2018-09-03T08:35:00Z,21.147469897840047,61.64182941118876,0.3746666666666667
2018-09-03T08:40:00Z,22.686491528283145,61.61127225557963,0.5466666666666666
2018-09-03T08:45:00Z,21.437996093947845,65.49025909105937,0.49899999999999994
2018-09-03T08:50:00Z,15.415053654623659,66.03686896959941,0.23366666666666666
2018-09-03T08:55:00Z,19.00359068120255,66.54076941808064,0.33366666666666667
2018-09-03T09:00:00Z,23.790223637808367,67.52057560284932,0.8250000000000001
2018-09-03T09:05:00Z,21.69823164940241,67.17228039105733,0.27566666666666667
2018-09-03T09:10:00Z,24.127145941175407,65.90874934196472,0.309
2018-09-03T09:15:00Z,18.25247123063616,67.97679948806763,0.325
2018-09-03T09:20:00Z,22.29820020657356,69.21868952115376,0.43433333333333335
2018-09-03T09:25:00Z,11.855467405254245,68.89323433240254,0.23800000000000002
2018-09-03T09:30:00Z,20.318186869083846,62.3777490456899,0.29533333333333334
2018-09-03T09:35:00Z,19.578529652971696,61.6978706518809,0.35733333333333334
2018-09-03T09:40:00Z,18.69334980559522,63.33503317832947,0.22200000000000003
2018-09-03T09:45:00Z,7.792973780661002,65.55391120910645,0.18766666666666668
2018-09-03T09:50:00Z,9.331391532616436,65.96233296394348,0.24333333333333335
2018-09-03T09:55:00Z,17.506422407263216,64.91778270403545,0.29566666666666663
2018-09-03T10:00:00Z,21.35653099587797,64.8132979075114,0.31966666666666665
2018-09-03T10:05:00Z,18.910682767753325,63.90765937169393,0.45599999999999996
2018-09-03T10:10:00Z,21.618077274504266,65.5169563293457,0.4456666666666667
2018-09-03T10:15:00Z,20.40769690887045,65.22333614031474,0.37966666666666665
2018-09-03T10:20:00Z,22.082553734431514,66.78773236274719,0.45666666666666667
2018-09-03T10:25:00Z,19.301667620365855,67.66217501958211,0.32666666666666666
2018-09-03T10:30:00Z,21.15937064311393,67.71238168080647,0.8843333333333333
2018-09-03T10:35:00Z,21.44919013811993,68.29955784479777,0.47866666666666663
2018-09-03T10:40:00Z,24.434495965114948,68.7584666411082,0.803
2018-09-03T10:45:00Z,15.648876666462602,69.83304810523987,0.4293333333333333
2018-09-03T10:50:00Z,7.619270164278191,70.78626585006714,0.194
2018-09-03T10:55:00Z,7.344161069793935,70.73930978775024,0.15066666666666667
2018-09-03T11:00:00Z,7.391577840123275,70.75732390085857,0.145
2018-09-03T11:05:00Z,7.025356641984357,69.82832773526509,0.11666666666666668
2018-09-03T11:10:00Z,7.242040733162222,68.66546742121379,0.122
2018-09-03T11:15:00Z,12.5238900576119,68.81317218144734,0.24133333333333334
2018-09-03T11:20:00Z,19.56978546445682,68.41977087656657,0.29766666666666663
2018-09-03T11:25:00Z,19.69239587207138,68.21122757593791,0.36466666666666664
2018-09-03T11:30:00Z,23.90828163735103,64.90458687146504,0.334
2018-09-03T11:35:00Z,12.3202874129394,61.36038978894552,0.20866666666666667
2018-09-03T11:40:00Z,7.2171298911366755,62.00343179702759,0.18566666666666667
2018-09-03T11:45:00Z,7.755261314731981,62.10011919339498,0.186
2018-09-03T11:50:00Z,14.279261366282135,61.924694220225014,0.23700000000000002
2018-09-03T11:55:00Z,17.361264228874795,61.21818415323893,0.2773333333333333
2018-09-03T12:00:00Z,23.74932018137704,62.40609876314799,2.462666666666667
2018-09-03T12:05:00Z,12.93989845433482,70.4068152109782,0.28500000000000003
2018-09-03T12:10:00Z,17.519891045146146,69.43853688240051,0.336
2018-09-03T12:15:00Z,13.400574299178015,69.74904894828796,0.272
2018-09-03T12:20:00Z,17.37751739875688,69.21128153800964,0.48233333333333334
2018-09-03T12:25:00Z,15.141567812205608,69.52918815612793,0.27299999999999996
2018-09-03T12:30:00Z,15.942237569236537,68.85987639427185,0.334
2018-09-03T12:35:00Z,20.208261554551896,69.13011328379314,0.36366666666666664
2018-09-03T12:40:00Z,22.34168202998514,70.92942023277283,1.11
2018-09-03T12:45:00Z,12.706652608704568,72.08204261461894,0.27499999999999997
2018-09-03T12:50:00Z,14.928574739626585,71.57703948020935,0.28800000000000003
2018-09-03T12:55:00Z,10.977389127659716,63.41480112075806,0.4176666666666667
2018-09-03T13:00:00Z,7.353994365235833,59.67505486806234,0.20933333333333334
2018-09-03T13:05:00Z,8.391602606019465,59.915166775385536,0.254
2018-09-03T13:10:00Z,14.945763117285619,62.08955097198486,0.31133333333333335
2018-09-03T13:15:00Z,14.937384122929187,64.59430440266927,0.23866666666666667
2018-09-03T13:20:00Z,17.54492579932878,65.65440543492635,0.41466666666666663
2018-09-03T13:25:00Z,21.175822804005417,63.392547051111855,0.33899999999999997
2018-09-03T13:30:00Z,17.07340785543818,62.82401100794474,0.33866666666666667
2018-09-03T13:35:00Z,16.741249872415572,64.89255372683208,0.23800000000000002
2018-09-03T13:40:00Z,17.7851968103897,66.01609261830647,0.241
2018-09-03T13:45:00Z,22.827367856067596,62.34786025683085,0.304
2018-09-03T13:50:00Z,15.249379063936042,58.881378968556724,0.22200000000000003
2018-09-03T13:55:00Z,11.35241548965114,60.52106396357218,0.12866666666666665
2018-09-03T14:00:00Z,9.477385250077841,60.54662259419759,0.19966666666666666
2018-09-03T14:05:00Z,7.243912175045786,60.713752678462434,0.11066666666666666
